315606,2,0,No Variant,anser,nukelauncher
315605,2,0,No Variant,anser,nukelauncher
315603,2,0,No Variant,anser,nukelauncher
315602,2,0,No Variant,anser,nukelauncher
315601,2,0,No Variant,anser,nukelauncher
315599,2,0,No Variant,anser,nukelauncher
315598,2,0,No Variant,anser,nukelauncher
315597,2,24,No Variant,anser,nukelauncher
315593,2,0,No Variant,anser,nukelauncher
315592,2,0,No Variant,anser,nukelauncher
315591,2,25,No Variant,anser,nukelauncher
315590,2,25,No Variant,anser,nukelauncher
315460,2,0,No Variant,anser,nukelauncher
315459,2,0,No Variant,anser,nukelauncher
315458,2,0,No Variant,anser,nukelauncher
315457,2,0,No Variant,anser,nukelauncher
315456,2,23,No Variant,anser,nukelauncher
315455,2,0,No Variant,anser,nukelauncher
315454,2,0,No Variant,anser,nukelauncher
315453,2,25,No Variant,anser,nukelauncher
315452,2,23,No Variant,anser,nukelauncher
315448,2,0,No Variant,anser,nukelauncher
315447,2,0,No Variant,anser,nukelauncher
315446,2,0,No Variant,anser,nukelauncher
315445,2,0,No Variant,anser,nukelauncher
315443,2,0,No Variant,anser,nukelauncher
315442,2,0,No Variant,anser,nukelauncher
315440,2,0,No Variant,anser,nukelauncher
315438,2,0,No Variant,anser,nukelauncher
315434,2,0,No Variant,anser,nukelauncher
315433,2,0,No Variant,anser,nukelauncher
315430,2,0,No Variant,anser,nukelauncher
315428,2,0,No Variant,anser,nukelauncher
315427,2,0,No Variant,anser,nukelauncher
315424,2,0,No Variant,anser,nukelauncher
315423,2,0,No Variant,anser,nukelauncher
315421,2,25,No Variant,anser,nukelauncher
314623,2,25,White Reversed (6 Suits),anser,vEnhance
314602,2,27,White Reversed (6 Suits),anser,vEnhance
314566,2,27,White Reversed (6 Suits),anser,vEnhance
314550,2,0,White Reversed (6 Suits),anser,vEnhance
313933,5,0,Rainbow & Gray (6 Suits),anser,avanderwalde,DMoney,Jake_Stiles,rkass
313917,5,0,Rainbow & Gray (6 Suits),anser,avanderwalde,DMoney,Jake_Stiles,rkass
313908,5,0,Rainbow & Gray (6 Suits),anser,avanderwalde,DMoney,Jake_Stiles,rkass
313900,6,0,Rainbow & Gray (6 Suits),anser,avanderwalde,DMoney,Jake_Stiles,micerang,rkass
313893,6,29,Rainbow & Gray (6 Suits),anser,avanderwalde,DMoney,Jake_Stiles,micerang,rkass
313422,6,0,Ambiguous (6 Suits),Amy2,anser,sephiroth,sin_faith,Sucubis,Veexliat
313404,3,0,Dark Omni (5 Suits),anser,ejwu,vEnhance
313398,3,25,Pink (5 Suits),anser,honzas,vEnhance
313390,4,0,Pink (5 Suits),anser,honzas,Nitrate2,vEnhance
312542,2,30,White Reversed (6 Suits),anser,vEnhance
312524,2,24,White Reversed (6 Suits),anser,vEnhance
312502,2,30,White Reversed (6 Suits),anser,vEnhance
312486,2,0,White Reversed (6 Suits),anser,vEnhance
312471,2,0,No Variant,anser,rachyrules
312446,2,20,No Variant,anser,rachyrules
312442,2,0,No Variant,anser,rachyrules
312440,2,0,No Variant,anser,rachyrules
312439,2,25,No Variant,anser,rachyrules
312438,2,0,No Variant,anser,rachyrules
312436,2,25,No Variant,anser,rachyrules
312434,2,0,No Variant,anser,rachyrules
312433,2,0,No Variant,anser,rachyrules
312431,2,0,No Variant,anser,rachyrules
312430,2,0,No Variant,anser,rachyrules
312428,2,0,No Variant,anser,rachyrules
312426,2,0,No Variant,anser,rachyrules
312425,2,0,No Variant,anser,rachyrules
312423,2,0,No Variant,anser,rachyrules
312422,2,22,No Variant,anser,rachyrules
312421,2,23,No Variant,anser,rachyrules
312418,2,0,No Variant,anser,rachyrules
312417,2,0,No Variant,anser,rachyrules
312416,2,0,No Variant,anser,rachyrules
312414,2,23,No Variant,anser,rachyrules
312411,2,0,No Variant,anser,rachyrules
312410,2,0,No Variant,anser,rachyrules
312408,2,0,No Variant,anser,rachyrules
312407,2,0,No Variant,anser,rachyrules
312406,2,0,No Variant,anser,rachyrules
312405,2,0,No Variant,anser,rachyrules
312404,2,0,No Variant,anser,rachyrules
312402,2,0,No Variant,anser,rachyrules
312401,2,0,No Variant,anser,rachyrules
312399,2,0,No Variant,anser,rachyrules
312398,2,0,No Variant,anser,rachyrules
312397,2,0,No Variant,anser,rachyrules
312396,2,0,No Variant,anser,rachyrules
312394,2,0,No Variant,anser,rachyrules
311530,2,25,No Variant,anser,rachyrules
311529,2,0,No Variant,anser,rachyrules
311528,2,0,No Variant,anser,rachyrules
311527,2,0,No Variant,anser,rachyrules
311526,2,0,No Variant,anser,rachyrules
311525,2,0,No Variant,anser,rachyrules
311522,2,0,No Variant,anser,rachyrules
311521,2,23,No Variant,anser,rachyrules
311516,2,25,No Variant,anser,rachyrules
311515,2,0,No Variant,anser,rachyrules
311512,2,0,No Variant,anser,rachyrules
311510,2,25,No Variant,anser,rachyrules
311508,2,0,No Variant,anser,rachyrules
311505,2,0,No Variant,anser,rachyrules
311504,2,0,No Variant,anser,rachyrules
311503,2,0,No Variant,anser,rachyrules
311502,2,24,No Variant,anser,rachyrules
311500,2,23,No Variant,anser,rachyrules
311496,2,25,No Variant,anser,rachyrules
311493,2,0,No Variant,anser,rachyrules
311491,2,0,No Variant,anser,rachyrules
311488,2,0,No Variant,anser,rachyrules
311485,2,0,No Variant,anser,rachyrules
311484,2,0,No Variant,anser,rachyrules
311483,2,25,No Variant,anser,rachyrules
311482,2,0,No Variant,anser,rachyrules
311481,2,0,No Variant,anser,rachyrules
311479,2,0,No Variant,anser,rachyrules
311477,2,25,No Variant,anser,rachyrules
311476,2,0,No Variant,anser,rachyrules
311474,2,25,No Variant,anser,rachyrules
311471,3,23,No Variant,anser,nukelauncher,rachyrules
311465,3,0,No Variant,anser,nukelauncher,rachyrules
311463,3,0,No Variant,anser,nukelauncher,rachyrules
311462,3,0,No Variant,anser,nukelauncher,rachyrules
311461,3,0,No Variant,anser,nukelauncher,rachyrules
311458,3,0,No Variant,anser,nukelauncher,rachyrules
311457,3,0,No Variant,anser,nukelauncher,rachyrules
311456,3,0,No Variant,anser,nukelauncher,rachyrules
311455,2,0,No Variant,anser,nukelauncher
311451,2,0,No Variant,anser,nukelauncher
311450,2,0,No Variant,anser,nukelauncher
311448,2,0,No Variant,anser,nukelauncher
311447,2,0,No Variant,anser,nukelauncher
311446,2,0,No Variant,anser,nukelauncher
311445,2,0,No Variant,anser,nukelauncher
311443,2,0,No Variant,anser,nukelauncher
311442,2,0,No Variant,anser,nukelauncher
311441,2,0,No Variant,anser,nukelauncher
311440,2,25,No Variant,anser,nukelauncher
311439,2,0,No Variant,anser,nukelauncher
311438,2,25,No Variant,anser,nukelauncher
311436,2,0,No Variant,anser,nukelauncher
311433,2,0,No Variant,anser,nukelauncher
311432,2,23,No Variant,anser,nukelauncher
311430,2,0,No Variant,anser,nukelauncher
311428,2,0,No Variant,anser,nukelauncher
311426,2,0,No Variant,anser,nukelauncher
311423,2,0,No Variant,anser,nukelauncher
311420,2,0,No Variant,anser,nukelauncher
311419,2,25,No Variant,anser,nukelauncher
311418,2,0,No Variant,anser,nukelauncher
311416,2,0,No Variant,anser,nukelauncher
311413,2,25,No Variant,anser,nukelauncher
311411,2,25,No Variant,anser,nukelauncher
310733,2,28,White Reversed (6 Suits),anser,vEnhance
310725,2,0,White Reversed (6 Suits),anser,vEnhance
310494,4,21,Dark Omni (5 Suits),anser,jack67889,Kyle,sin_faith
310480,4,0,Dark Omni (5 Suits),anser,jack67889,Kyle,sin_faith
310479,4,23,Dark Omni (5 Suits),anser,jack67889,Kyle,sin_faith
310467,4,0,Dark Omni (5 Suits),anser,jack67889,Kyle,sin_faith
309797,5,0,Dark Prism (6 Suits),anser,asaelr,emilyzhao,Pepepe,timotree
309265,3,0,No Variant,anser,ejwu,william65537
309259,3,0,No Variant,anser,ejwu,william65537
309252,3,0,No Variant,anser,ejwu,william65537
309250,3,25,No Variant,anser,ejwu,william65537
309243,3,0,No Variant,anser,ejwu,william65537
309239,3,0,No Variant,anser,ejwu,william65537
309236,3,25,No Variant,anser,ejwu,william65537
309232,3,23,No Variant,anser,ejwu,william65537
309228,3,0,No Variant,anser,ejwu,william65537
309226,2,0,No Variant,anser,ejwu
309224,2,0,No Variant,anser,ejwu
309222,2,0,No Variant,anser,ejwu
309220,2,25,No Variant,anser,ejwu
309213,2,0,No Variant,anser,ejwu
309212,2,0,No Variant,anser,ejwu
309211,2,0,No Variant,anser,ejwu
309208,2,0,No Variant,anser,ejwu
309207,2,25,No Variant,anser,willwin4sure
309204,2,0,No Variant,anser,willwin4sure
309202,2,0,No Variant,anser,willwin4sure
309201,2,0,No Variant,anser,willwin4sure
309198,2,0,No Variant,anser,willwin4sure
309196,2,0,No Variant,anser,willwin4sure
309195,2,0,No Variant,anser,willwin4sure
309194,2,0,No Variant,anser,willwin4sure
309193,2,0,No Variant,anser,willwin4sure
308938,3,25,No Variant,anser,bluewhale1024,nukelauncher
308924,3,0,No Variant,anser,bluewhale1024,nukelauncher
308914,3,24,No Variant,anser,bluewhale1024,sun_prime
308727,2,0,No Variant,anser,rachyrules
308724,2,0,No Variant,anser,rachyrules
308723,2,0,No Variant,anser,rachyrules
308722,2,0,No Variant,anser,rachyrules
308720,2,0,No Variant,anser,rachyrules
308717,2,25,No Variant,anser,rachyrules
308714,2,25,No Variant,anser,rachyrules
308712,2,0,No Variant,anser,rachyrules
308711,2,0,No Variant,anser,rachyrules
308709,2,25,No Variant,anser,rachyrules
308708,2,0,No Variant,anser,rachyrules
308707,2,25,No Variant,anser,rachyrules
307876,4,25,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
307843,3,21,Extremely Ambiguous (5 Suits),anser,vEnhance,willwin4sure
307830,3,0,Extremely Ambiguous (5 Suits),anser,vEnhance,willwin4sure
307828,3,0,Extremely Ambiguous (5 Suits),anser,vEnhance,willwin4sure
307824,3,0,Extremely Ambiguous (5 Suits),anser,vEnhance,willwin4sure
307823,3,0,Extremely Ambiguous (5 Suits),anser,vEnhance,willwin4sure
307817,3,20,4 Suits,anser,vEnhance,willwin4sure
307814,3,0,4 Suits,anser,vEnhance,willwin4sure
307809,4,0,4 Suits,anser,vEnhance,william65537,willwin4sure
307806,4,0,4 Suits,anser,vEnhance,william65537,willwin4sure
307804,4,0,4 Suits,anser,vEnhance,william65537,willwin4sure
307802,4,16,4 Suits,anser,vEnhance,william65537,willwin4sure
307797,3,0,White (5 Suits),anser,vEnhance,willwin4sure
307796,3,0,White (5 Suits),anser,vEnhance,willwin4sure
307791,3,0,White (5 Suits),anser,vEnhance,willwin4sure
307786,3,0,White (5 Suits),anser,vEnhance,willwin4sure
307782,3,0,White (5 Suits),anser,vEnhance,willwin4sure
307756,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
307489,5,0,No Variant,anser,ejwu,nukelauncher,vEnhance,willwin4sure
307486,5,0,No Variant,anser,ejwu,nukelauncher,vEnhance,willwin4sure
307484,5,0,No Variant,anser,ejwu,nukelauncher,vEnhance,willwin4sure
307482,5,0,No Variant,anser,ejwu,nukelauncher,vEnhance,willwin4sure
307481,5,0,No Variant,anser,ejwu,nukelauncher,vEnhance,willwin4sure
307479,5,0,No Variant,anser,ejwu,nukelauncher,vEnhance,willwin4sure
307460,4,29,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
307136,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
307072,4,29,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
306892,3,25,No Variant,anser,knightofmines,sun_prime
306885,2,0,No Variant,anser,sun_prime
306879,3,21,No Variant,anser,melwen,sun_prime
306398,3,0,No Variant,anser,nukelauncher,willwin4sure
306394,3,0,No Variant,anser,nukelauncher,willwin4sure
306393,3,0,No Variant,anser,nukelauncher,willwin4sure
306390,3,23,No Variant,anser,nukelauncher,willwin4sure
306388,3,0,No Variant,anser,nukelauncher,willwin4sure
306384,3,0,No Variant,anser,nukelauncher,willwin4sure
306381,3,0,No Variant,anser,nukelauncher,willwin4sure
306284,3,25,No Variant,anser,vEnhance,willwin4sure
306283,3,0,No Variant,anser,vEnhance,willwin4sure
306281,3,0,No Variant,anser,vEnhance,willwin4sure
306275,2,0,No Variant,anser,willwin4sure
306274,2,0,No Variant,anser,willwin4sure
306273,2,0,No Variant,anser,willwin4sure
306272,2,23,No Variant,anser,willwin4sure
306267,2,0,No Variant,anser,willwin4sure
306265,2,24,No Variant,anser,willwin4sure
306262,2,0,No Variant,anser,willwin4sure
306260,2,0,No Variant,anser,willwin4sure
306259,2,0,No Variant,anser,willwin4sure
306257,2,0,No Variant,anser,willwin4sure
305869,2,0,No Variant,anser,nukelauncher
305867,2,0,No Variant,anser,nukelauncher
305866,2,0,No Variant,anser,nukelauncher
305864,2,0,No Variant,anser,nukelauncher
305861,2,0,No Variant,anser,nukelauncher
305858,2,0,No Variant,anser,nukelauncher
305856,2,0,No Variant,anser,nukelauncher
305851,2,24,No Variant,anser,nukelauncher
305849,2,0,No Variant,anser,nukelauncher
305847,2,0,No Variant,anser,nukelauncher
305845,2,0,No Variant,anser,nukelauncher
305842,2,0,No Variant,anser,nukelauncher
305840,2,25,No Variant,anser,nukelauncher
305837,2,0,No Variant,anser,nukelauncher
305735,2,24,No Variant,anser,willwin4sure
305733,2,0,No Variant,anser,willwin4sure
305731,2,0,No Variant,anser,willwin4sure
305729,2,0,No Variant,anser,willwin4sure
305640,2,24,No Variant,anser,rachyrules
305637,2,0,No Variant,anser,rachyrules
305635,2,0,No Variant,anser,rachyrules
305633,2,0,No Variant,anser,rachyrules
305631,2,0,No Variant,anser,rachyrules
305628,2,23,No Variant,anser,rachyrules
305626,2,0,No Variant,anser,rachyrules
305623,2,0,No Variant,anser,rachyrules
305621,2,0,No Variant,anser,rachyrules
305612,4,30,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
305568,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
305413,4,27,Black & Prism (6 Suits),anser,MarkusKahlsen,Pablo-,timotree
304807,4,28,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
304779,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
304762,4,30,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
304373,4,28,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
304341,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
303828,3,24,No Variant,anser,bluewhale1024,vEnhance
303806,3,25,No Variant,anser,bluewhale1024,sun_prime
303775,3,23,No Variant,anser,bluewhale1024,sun_prime
302833,4,29,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302785,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302775,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302738,3,30,Rainbow (6 Suits),anser,nukelauncher,vEnhance
302721,3,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance
302713,3,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance
302707,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302697,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302689,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302168,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302159,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302154,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302147,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302143,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302098,4,29,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
302011,3,22,Pink (5 Suits),anser,avanderwalde,jeff10
301850,4,28,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
301760,5,28,Black (6 Suits),anser,ezahid1662,newduke,timotree,vEnhance
301720,5,27,Black (6 Suits),anser,emilyzhao,newduke,nukelauncher,timotree
301707,2,0,Rainbow & Pink (3 Suits),anser,newduke
301702,2,0,Rainbow & Pink (3 Suits),anser,newduke
301145,3,29,Rainbow (6 Suits),anser,nukelauncher,willwin4sure
301068,4,24,No Variant,anser,ejwu,orucsoraihc,parrotdoxair
300708,2,30,Rainbow (6 Suits),anser,willwin4sure
300168,6,24,Rainbow (5 Suits),anser,ezahid1662,MKQ,newduke,rachyrules,tyrcho
300142,6,0,Rainbow (5 Suits),anser,ezahid1662,MKQ,newduke,rachyrules,tyrcho
300132,4,23,Black (5 Suits),anser,jeff10,vEnhance,willwin4sure
300115,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
300090,4,0,Rainbow (6 Suits),anser,nukelauncher,vEnhance,willwin4sure
300070,2,15,3 Suits,anser,nukelauncher
299459,4,0,No Variant,anser,newduke,timotree,Veexliat
299225,3,0,Black (5 Suits),anser,Pablo-,vEnhance
299213,3,0,Black (5 Suits),anser,Pablo-,vEnhance
298081,5,22,No Variant,Animex52,anser,emilyzhao,penisman,squidgetx
298059,4,23,No Variant,Animex52,anser,penisman,squidgetx
296839,4,24,No Variant,alina71,anser,sun_prime,vEnhance
296811,5,20,No Variant,alina71,anser,bluewhale1024,sun_prime,vEnhance
296798,5,0,No Variant,alina71,anser,bluewhale1024,sun_prime,vEnhance
296786,6,21,No Variant,alina71,anser,bluewhale1024,rikkihirai,sun_prime,vEnhance
296769,4,23,No Variant,anser,Pablo-,timotree,vEnhance
296706,3,23,No Variant,anser,vEnhance,willwin4sure
296694,3,25,No Variant,anser,vEnhance,willwin4sure
296684,3,25,No Variant,anser,vEnhance,willwin4sure
296673,3,23,No Variant,anser,vEnhance,willwin4sure
296667,3,25,No Variant,anser,vEnhance,willwin4sure
296277,3,25,No Variant,anser,nukelauncher,vEnhance
296233,3,23,No Variant,anser,vEnhance,willwin4sure
296196,3,0,No Variant,anser,vEnhance,willwin4sure
295063,4,0,No Variant,anser,ejwu,Kowalski1337,Rubix
295035,5,25,No Variant,anser,ejwu,Kowalski1337,Rubix,Veexliat
295018,5,0,No Variant,anser,ejwu,Kowalski1337,Rubix,Veexliat
295005,5,25,No Variant,anser,Kowalski1337,Kyle,Rubix,Veexliat
291757,5,23,No Variant,alina71,anser,joycan98,lucyxxx,sun_prime
291742,4,23,No Variant,alina71,anser,joycan98,sun_prime
291716,4,0,No Variant,alina71,anser,joycan98,sun_prime
291701,5,22,No Variant,anser,bluewhale1024,joycan98,lucyxxx,sun_prime
291692,4,0,No Variant,anser,joycan98,lucyxxx,sun_prime
290118,6,25,No Variant,anser,avanderwalde,ejwu,JerryYang,Veexliat,vEnhance
290101,4,0,No Variant,anser,avanderwalde,JerryYang,Veexliat
289990,5,20,No Variant,anser,bluewhale1024,joycan98,lucyxxx,vEnhance
289969,4,22,No Variant,anser,bluewhale1024,lucyxxx,vEnhance
289948,3,25,No Variant,anser,bluewhale1024,sun_prime
289927,3,0,No Variant,anser,bluewhale1024,sun_prime
289901,3,22,No Variant,anser,rikkihirai,saanvit
288325,4,21,Dual-Color (5 Suits),anser,derk540,nukelauncher,vEnhance
283333,4,23,Dual-Color (5 Suits),anser,nukelauncher,spartacle,willwin4sure
283249,4,0,Dual-Color (5 Suits),anser,nukelauncher,spartacle,willwin4sure
283225,4,23,Black (5 Suits),anser,jeff10,vEnhance,willwin4sure
283077,5,23,No Variant,adamov1,anser,colin_tang_9,NodeajMOP,nukelauncher
283031,2,21,No Variant,anser,ejwu
282865,3,24,No Variant,anser,newduke,willwin4sure
281216,3,25,No Variant,anser,william65537,willwin4sure
280589,3,23,Up or Down (5 Suits),anser,nukelauncher,willwin4sure
280576,3,23,Up or Down (5 Suits),anser,nukelauncher,willwin4sure
279560,5,16,4 Suits,anser,jeff10,NodeajMOP,spartacle,william65537
279536,5,23,Black (5 Suits),anser,NodeajMOP,spartacle,vEnhance,willwin4sure
279127,5,23,White (5 Suits),anser,RespectCaviar,schemetrical,Smandon,vEnhance
279091,4,25,White (5 Suits),anser,schemetrical,Smandon,vEnhance
279069,3,25,White (5 Suits),anser,schemetrical,vEnhance
279054,5,25,No Variant,anser,honobu,jack_0f_hearts,joelwool,schemetrical
278033,3,23,White (5 Suits),anser,jeff10,nukelauncher
277917,4,24,Rainbow (5 Suits),anser,nukelauncher,vEnhance,willwin4sure
277118,4,25,White (5 Suits),anser,ml1234567,nukelauncher,vEnhance
277093,4,25,White (5 Suits),anser,nukelauncher,vEnhance,willwin4sure
277058,3,24,White (5 Suits),anser,vEnhance,willwin4sure
276999,3,25,White (5 Suits),anser,vEnhance,willwin4sure
270318,3,20,No Variant,anser,NodeajMOP,willwin4sure
269375,5,26,Black (6 Suits),anser,avanderwalde,emilyzhao,schemetrical,timotree
269343,5,0,Black (6 Suits),anser,avanderwalde,emilyzhao,frollo9386,schemetrical
269131,3,0,No Variant,anser,lotem,rotem
269116,3,0,No Variant,anser,lotem,rotem
268985,2,27,Black (6 Suits),anser,timotree
267775,5,0,No Variant,Ahming,anser,Clarendon,timotree,wenderlah
267764,5,0,No Variant,Ahming,anser,Clarendon,timotree,wenderlah
267759,5,0,No Variant,Ahming,anser,Clarendon,timotree,wenderlah
267741,2,0,No Variant,anser,Diancite
266564,4,25,No Variant,anser,rachyrules,reuzed,vEnhance
266542,4,25,No Variant,anser,rachyrules,reuzed,vEnhance
266498,3,25,No Variant,anser,impostor,vEnhance
265985,4,29,6 Suits,anser,ml1234567,nukelauncher,vEnhance
264750,4,25,No Variant,anser,vEnhance,william65537,willwin4sure
262861,5,24,No Variant,anser,egerdm,JerryYang,MarekU,Pablo-
262844,6,23,No Variant,anser,BalloonHail,egerdm,JerryYang,MarekU,Pablo-
260845,3,24,No Variant,Andrew_UK,anser,sheamol
260818,3,21,No Variant,Andrew_UK,anser,sheamol
257589,3,22,No Variant,anser,belly,IsabeltheCat
257568,2,20,No Variant,anser,belly
256586,6,25,No Variant,anser,ddddd5555,meql,NodeajMOP,pravi,william65537
256540,5,24,No Variant,anser,meql,newaccountname,pravi,vEnhance
256499,5,0,No Variant,anser,meql,newaccountname,pravi,vEnhance
246527,5,0,No Variant,anser,jeff10,nukelauncher,spartacle,vEnhance
246479,5,18,4 Suits,anser,jeff10,nukelauncher,spartacle,vEnhance
246446,3,23,No Variant,anser,derk540,spartacle
237099,3,25,No Variant,anser,spartacle,vEnhance
237052,5,20,No Variant,anser,jeff10,Jelfin,spartacle,vEnhance
236997,5,0,No Variant,anser,jeff10,Jelfin,spartacle,vEnhance
236960,4,23,No Variant,anser,jeff10,Jelfin,spartacle
226408,6,18,No Variant,anser,iks92,moocow,NodeajMOP,nukelauncher,vEnhance
199913,3,0,6 Suits,anser,iks92,The_Turtle
177549,3,25,Black (6 Suits),anser,iks92,The_Turtle
177505,3,0,Black (6 Suits),anser,iks92,The_Turtle
177494,3,0,No Variant,anser,iks92,The_Turtle
177488,3,25,No Variant,anser,iks92,The_Turtle
177453,3,0,No Variant,anser,iks92,The_Turtle
175862,2,20,No Variant,anser,The_Turtle
175849,2,23,No Variant,anser,The_Turtle
166465,4,20,4 Suits,anser,iks92,The_Turtle,vEnhance
166418,4,17,4 Suits,anser,iks92,The_Turtle,vEnhance
166395,4,0,4 Suits,anser,iks92,The_Turtle,vEnhance
166382,4,0,4 Suits,anser,iks92,The_Turtle,vEnhance
166321,5,23,No Variant,anser,iks92,The_Turtle,TheDaniMan,vEnhance
155469,5,21,No Variant,anser,moocow,Phie11,The Turtle,vEnhance
155409,6,0,No Variant,anser,mikefrenil,moocow,Phie11,The Turtle,vEnhance
155356,4,23,No Variant,anser,moocow,Phie11,vEnhance
155245,5,22,No Variant,anser,iks92,moocow,Phie11,vEnhance
155169,5,20,No Variant,anser,iks92,moocow,Phie11,vEnhance
155124,4,0,No Variant,anser,iks92,moocow,vEnhance
154863,2,29,6 Suits,anser,moocow
154823,2,28,6 Suits,anser,moocow
154791,2,0,6 Suits,anser,moocow
74130,2,17,4 Suits,anser,iks92
74127,2,17,4 Suits,anser,iks92
72916,2,15,3 Suits,anser,iks92
72915,2,14,3 Suits,anser,iks92
56821,2,14,3 Suits,anser,iks92
56819,2,18,4 Suits,anser,iks92
56245,3,18,4 Suits,anser,cequoy,iks92
56179,2,15,3 Suits,anser,iks92
56153,2,20,4 Suits,anser,iks92
54861,2,16,4 Suits,anser,snakin
54855,2,15,No Variant,anser,snakin
52702,3,16,4 Suits,anser,iks92,The Turtle
52700,3,16,4 Suits,anser,iks92,The Turtle
52506,2,15,3 Suits,anser,iks92
52505,2,0,3 Suits,anser,iks92
52504,2,15,3 Suits,anser,iks92
52503,2,15,3 Suits,anser,iks92
52047,3,0,4 Suits,anser,iks92,micerang
52044,4,0,4 Suits,anser,iks92,invarse,Ptheven
51918,3,20,4 Suits,anser,iks92,sflorin1
51914,2,19,4 Suits,anser,iks92
51911,2,0,6 Suits,anser,iks92
51315,2,17,4 Suits,anser,moocow
51310,2,30,6 Suits,anser,moocow
51022,5,22,No Variant,Animex52,anser,Dr_Kakashi,Livia,RaKXeR
50881,5,16,Rainbow (4 Suits),anser,Dr_Kakashi,invarse,Livia,Pimak
50628,2,25,Black (6 Suits),anser,Kyle
50626,2,0,Black (6 Suits),anser,Kyle
50624,2,0,Black (6 Suits),anser,Kyle
50623,2,27,Black (6 Suits),anser,Kyle
50523,3,10,3 Suits,anser,iks92,The Turtle
50515,3,14,3 Suits,anser,iks92,The Turtle
50262,2,0,Cow & Pig (5 Suits),anser,iks92
50261,2,18,Cow & Pig (5 Suits),anser,iks92
50260,2,20,Cow & Pig (4 Suits),anser,iks92
50259,2,15,3 Suits,anser,iks92
50212,3,20,4 Suits,anser,Kyle,snakin
50205,4,24,White (5 Suits),anser,Kyle,Livia,snakin
50162,3,21,No Variant,anser,iks92,The Turtle
50157,4,22,No Variant,alexisy,anser,iks92,The Turtle
50124,3,25,Rainbow (5 Suits),anser,Dr_Kakashi,Libster
50121,6,23,Rainbow (5 Suits),anser,Dr_Kakashi,Kyle,micerang,scharkbite,Sucubis
50120,6,0,Rainbow (5 Suits),anser,Dr_Kakashi,Kyle,micerang,scharkbite,Sucubis
50056,3,16,4 Suits,anser,iks92,The Turtle
50053,2,0,4 Suits,anser,iks92
50027,4,25,No Variant,anser,asaelr,DMoney,Kyle
50026,6,0,No Variant,anser,asaelr,DMoney,Kyle,micerang,snakin
50018,2,22,No Variant,anser,Fireheart
50016,2,22,No Variant,anser,asaelr
50012,6,30,Up or Down (6 Suits),anser,Fireheart,Kyle,Maiorskills,Ptheven,scharkbite
50010,2,20,Gray (5 Suits),anser,moocow
50008,2,0,Gray (5 Suits),anser,moocow
50007,2,28,Up or Down (6 Suits),anser,moocow
50003,2,15,Rainbow-Ones (3 Suits),anser,moocow
49978,2,0,Black (6 Suits),anser,snakin
49977,2,0,Black (6 Suits),anser,snakin
49973,3,0,Rainbow (4 Suits),anser,invarse,Jake_Stiles
49972,2,30,Rainbow (6 Suits),anser,invarse
49846,2,30,White (6 Suits),anser,moocow
49698,2,27,White (6 Suits),anser,snakin
49696,2,0,White (6 Suits),anser,snakin
49695,3,0,Black (5 Suits),anser,moocow,snakin
49694,4,14,3 Suits,anser,moocow,Pimak,snakin
49693,4,30,6 Suits,alexisy,anser,moocow,snakin
49598,4,25,No Variant,anser,invarse,micerang,rft50
49596,5,0,No Variant,anser,invarse,Jake_Stiles,micerang,rft50
49595,3,20,4 Suits,anser,ggwpgg,Jake_Stiles
49587,3,18,Black (5 Suits),anser,Livia,rft50
49583,3,23,Black (5 Suits),anser,Livia,rft50
