421773,4,0,No Variant,CptAggro,efaust,fuckthiswebsite,sjdrodge
421765,4,0,No Variant,CptAggro,efaust,fuckthiswebsite,sjdrodge
421751,4,0,No Variant,CptAggro,efaust,fuckthiswebsite,sjdrodge
421734,4,0,No Variant,CptAggro,efaust,fuckthiswebsite,sjdrodge
421717,4,24,No Variant,CptAggro,efaust,fuckthiswebsite,sjdrodge
421689,4,25,No Variant,CptAggro,efaust,fuckthiswebsite,sjdrodge
421660,4,24,No Variant,CptAggro,efaust,fuckthiswebsite,sjdrodge
421648,4,0,No Variant,CptAggro,efaust,fuckthiswebsite,sjdrodge
421590,2,25,No Variant,CptAggro,sjdrodge
420913,3,25,No Variant,efaust,lenv11,sjdrodge
420165,2,25,No Variant,CptAggro,sjdrodge
420112,2,0,No Variant,CptAggro,sjdrodge
419301,2,25,No Variant,CptAggro,sjdrodge
419280,2,21,No Variant,CptAggro,sjdrodge
419226,2,0,No Variant,CptAggro,sjdrodge
416946,2,23,No Variant,CptAggro,sjdrodge
416933,2,0,No Variant,CptAggro,sjdrodge
416925,2,22,No Variant,CptAggro,sjdrodge
414487,4,0,4 Suits,efaust,fuckthiswebsite,kemurphy,sjdrodge
414481,4,20,4 Suits,efaust,fuckthiswebsite,kemurphy,sjdrodge
414476,3,20,Pink (4 Suits),efaust,fuckthiswebsite,sjdrodge
412238,3,0,Dark Pink (5 Suits),efaust,paulcd2000,sjdrodge
412229,3,0,Dark Pink (5 Suits),efaust,paulcd2000,sjdrodge
412225,3,22,Dark Pink (5 Suits),efaust,paulcd2000,sjdrodge
412218,3,0,Dark Pink (5 Suits),efaust,paulcd2000,sjdrodge
412216,3,0,Dark Pink (5 Suits),efaust,paulcd2000,sjdrodge
412211,3,24,Dark Pink (5 Suits),efaust,paulcd2000,sjdrodge
412205,3,22,No Variant,efaust,paulcd2000,sjdrodge
409743,3,25,Gray Pink (5 Suits),ADrone,kimbifille,sjdrodge
409716,3,0,Gray Pink (5 Suits),ADrone,kimbifille,sjdrodge
409389,3,20,Rainbow (4 Suits),efaust,sjdrodge,wjomlex
409378,3,0,Rainbow (4 Suits),efaust,sjdrodge,wjomlex
409370,4,0,No Variant,efaust,fuckthiswebsite,sjdrodge,wjomlex
409362,4,25,No Variant,efaust,fuckthiswebsite,sjdrodge,wjomlex
408486,3,0,Cocoa Rainbow (5 Suits),efaust,paulcd2000,sjdrodge
408475,3,0,No Variant,efaust,paulcd2000,sjdrodge
408462,2,0,Light Pink (4 Suits),efaust,sjdrodge
408452,2,19,Light Pink (4 Suits),efaust,sjdrodge
408446,2,0,Light Pink (4 Suits),efaust,sjdrodge
408443,2,19,Light Pink (4 Suits),efaust,sjdrodge
406825,3,0,Omni (3 Suits),efaust,fuckthiswebsite,sjdrodge
406822,3,0,Omni (3 Suits),efaust,fuckthiswebsite,sjdrodge
406819,3,0,Omni (3 Suits),efaust,fuckthiswebsite,sjdrodge
406392,2,20,Pink (4 Suits),fuckthiswebsite,sjdrodge
406384,3,0,Gray (5 Suits),fuckthiswebsite,kimbifille,sjdrodge
406365,3,15,Light Pink (3 Suits),fuckthiswebsite,kimbifille,sjdrodge
406360,3,0,Light Pink (3 Suits),fuckthiswebsite,kimbifille,sjdrodge
406356,2,20,4 Suits,fuckthiswebsite,sjdrodge
406351,2,0,Omni (4 Suits),fuckthiswebsite,sjdrodge
405259,5,19,White (4 Suits),ADrone,Daryl,dobi,pianoblook,sjdrodge
405135,5,0,No Variant,efaust,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
405133,5,0,No Variant,efaust,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
405128,5,0,No Variant,efaust,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
405125,5,0,No Variant,efaust,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
405123,5,0,No Variant,efaust,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
404055,3,25,No Variant,efaust,fuckthiswebsite,sjdrodge
404043,3,25,No Variant,efaust,fuckthiswebsite,sjdrodge
404031,3,25,No Variant,efaust,fuckthiswebsite,sjdrodge
404022,3,0,No Variant,efaust,fuckthiswebsite,sjdrodge
403925,3,25,No Variant,efaust,kemurphy,sjdrodge
403918,3,0,No Variant,efaust,kemurphy,sjdrodge
403913,3,0,No Variant,efaust,kemurphy,sjdrodge
403910,3,25,No Variant,efaust,kemurphy,sjdrodge
403906,3,0,No Variant,efaust,kemurphy,sjdrodge
403905,3,0,No Variant,efaust,kemurphy,sjdrodge
403901,3,0,No Variant,efaust,kemurphy,sjdrodge
401355,4,0,Black & Pink (5 Suits),ChristopheAF,Floriman,Kyle,sjdrodge
395504,4,0,4 Suits,CptAggro,efaust,fuckthiswebsite,sjdrodge
395503,4,0,4 Suits,CptAggro,efaust,fuckthiswebsite,sjdrodge
395498,4,20,4 Suits,CptAggro,efaust,fuckthiswebsite,sjdrodge
395489,4,0,4 Suits,CptAggro,efaust,fuckthiswebsite,sjdrodge
395483,4,0,4 Suits,CptAggro,efaust,fuckthiswebsite,sjdrodge
395478,4,18,4 Suits,CptAggro,efaust,fuckthiswebsite,sjdrodge
395470,4,0,4 Suits,CptAggro,efaust,fuckthiswebsite,sjdrodge
395468,3,0,4 Suits,CptAggro,fuckthiswebsite,sjdrodge
395464,3,18,4 Suits,CptAggro,fuckthiswebsite,sjdrodge
395454,3,0,4 Suits,CptAggro,fuckthiswebsite,sjdrodge
395432,5,27,6 Suits,CptAggro,efaust,indego,kemurphy,sjdrodge
395423,5,0,6 Suits,CptAggro,efaust,kemurphy,paulcd2000,sjdrodge
395420,5,0,6 Suits,CptAggro,efaust,kemurphy,paulcd2000,sjdrodge
395419,5,0,6 Suits,CptAggro,efaust,kemurphy,paulcd2000,sjdrodge
395417,4,0,6 Suits,efaust,kemurphy,paulcd2000,sjdrodge
395413,4,24,No Variant,CptAggro,kemurphy,paulcd2000,sjdrodge
395408,4,22,No Variant,CptAggro,kemurphy,paulcd2000,sjdrodge
395396,4,24,No Variant,CptAggro,kemurphy,paulcd2000,sjdrodge
395383,3,0,No Variant,CptAggro,paulcd2000,sjdrodge
395230,6,30,Dual-Color Mix,florrat2,kimbifille,Libster,pianoblook,piper,sjdrodge
395166,5,0,Dual-Color Mix,florrat2,kimbifille,pianoblook,piper,sjdrodge
395099,5,25,Dual-Color (5 Suits),florrat2,kimbifille,pianoblook,piper,sjdrodge
394408,2,24,No Variant,CptAggro,sjdrodge
394403,2,22,No Variant,CptAggro,sjdrodge
394266,2,20,4 Suits,CptAggro,sjdrodge
394254,2,19,4 Suits,CptAggro,sjdrodge
394237,2,0,4 Suits,CptAggro,sjdrodge
392871,5,21,No Variant,function,Kyle,Matir,sjdrodge,tezeteta
390267,4,0,No Variant,efaust,fuckthiswebsite,paulcd2000,sjdrodge
390254,4,0,No Variant,efaust,fuckthiswebsite,paulcd2000,sjdrodge
390250,4,0,No Variant,efaust,fuckthiswebsite,paulcd2000,sjdrodge
390244,4,25,No Variant,efaust,fuckthiswebsite,paulcd2000,sjdrodge
390239,4,0,No Variant,efaust,fuckthiswebsite,paulcd2000,sjdrodge
389283,3,25,Light Pink (5 Suits),efaust,fuckthiswebsite,sjdrodge
389275,4,25,Omni (5 Suits),efaust,fuckthiswebsite,paulcd2000,sjdrodge
389269,4,0,Omni (5 Suits),efaust,fuckthiswebsite,paulcd2000,sjdrodge
389267,4,0,Omni (5 Suits),efaust,fuckthiswebsite,paulcd2000,sjdrodge
389051,6,25,Brown (5 Suits),derekcheah,ejwu,indego,micerang,pianoblook,sjdrodge
389009,6,20,White (4 Suits),derekcheah,ejwu,MangoPie,micerang,pianoblook,sjdrodge
388977,5,25,No Variant,ejwu,fuckthiswebsite,MangoPie,pianoblook,sjdrodge
388152,2,15,4 Suits,CptAggro,sjdrodge
388149,2,0,4 Suits,CptAggro,sjdrodge
388147,2,18,4 Suits,CptAggro,sjdrodge
388142,2,17,4 Suits,CptAggro,sjdrodge
388138,2,20,4 Suits,CptAggro,sjdrodge
387184,4,23,Dark Pink (5 Suits),efaust,fuckthiswebsite,kemurphy,sjdrodge
387178,4,20,Dark Pink (5 Suits),efaust,fuckthiswebsite,kemurphy,sjdrodge
387161,4,0,Dark Pink (5 Suits),efaust,fuckthiswebsite,kemurphy,sjdrodge
387159,4,0,Dark Pink (5 Suits),efaust,fuckthiswebsite,kemurphy,sjdrodge
387155,4,0,Dark Pink (5 Suits),efaust,fuckthiswebsite,kemurphy,sjdrodge
387138,5,24,White (5 Suits),efaust,fuckthiswebsite,kemurphy,micerang,sjdrodge
387118,5,0,White (5 Suits),efaust,fuckthiswebsite,kemurphy,micerang,sjdrodge
387110,5,0,White (5 Suits),efaust,fuckthiswebsite,kemurphy,micerang,sjdrodge
386030,4,0,Dark Pink (5 Suits),efaust,fuckthiswebsite,paulcd2000,sjdrodge
386024,4,0,Dark Pink (5 Suits),efaust,fuckthiswebsite,paulcd2000,sjdrodge
386017,4,22,Dark Pink (5 Suits),efaust,fuckthiswebsite,paulcd2000,sjdrodge
386006,4,20,Light Pink (4 Suits),efaust,fuckthiswebsite,paulcd2000,sjdrodge
385784,3,25,No Variant,prosper0,sjdrodge,zyzzvays
385758,3,0,No Variant,prosper0,sjdrodge,zyzzvays
385739,3,25,No Variant,prosper0,sjdrodge,zyzzvays
385713,3,25,No Variant,prosper0,sjdrodge,zyzzvays
385490,4,25,Rainbow & Prism (5 Suits),ADrone,kimbifille,micerang,sjdrodge
385460,4,15,Rainbow & White (3 Suits),ADrone,kimbifille,micerang,sjdrodge
385439,4,0,Rainbow & White (3 Suits),ADrone,kimbifille,micerang,sjdrodge
385426,4,14,Rainbow & White (3 Suits),ADrone,kimbifille,micerang,sjdrodge
384021,5,0,No Variant,Fey,kimbifille,orucsoraihc,sjdrodge,timotree
383970,5,0,No Variant,Fey,kimbifille,orucsoraihc,sjdrodge,timotree
383962,5,0,No Variant,Fey,kimbifille,orucsoraihc,sjdrodge,timotree
383801,5,20,Prism (4 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
383764,5,0,Prism (4 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
383724,5,0,Prism (4 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
383702,5,30,Prism (6 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
383655,5,25,Light Pink (5 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
383626,3,0,Light Pink (3 Suits),efaust,micerang,sjdrodge
383617,3,0,Light Pink (3 Suits),efaust,micerang,sjdrodge
382677,5,0,Light Pink (5 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
382676,5,0,Light Pink (5 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
382672,5,22,Light Pink (5 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
382666,5,0,Light Pink (5 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
382664,5,0,Light Pink (5 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
382662,5,0,Dual-Color (6 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
380830,4,23,No Variant,CaptainAggro,paulcd2000,sjdrodge,TheDemonKane
380822,4,25,No Variant,CaptainAggro,paulcd2000,sjdrodge,TheDemonKane
380819,4,24,No Variant,CaptainAggro,paulcd2000,sjdrodge,TheDemonKane
380755,5,0,Black (6 Suits),ADrone,kimbifille,pianoblook,piper,sjdrodge
380727,5,0,Black (6 Suits),ADrone,kimbifille,pianoblook,piper,sjdrodge
380705,5,0,Black (6 Suits),ADrone,kimbifille,pianoblook,piper,sjdrodge
380685,5,0,Black (6 Suits),ADrone,kimbifille,pianoblook,piper,sjdrodge
380645,4,20,Rainbow & Light Pink (4 Suits),kimbifille,pianoblook,piper,sjdrodge
379812,3,20,Deceptive-Ones (4 Suits),efaust,paulcd2000,sjdrodge
379804,3,0,Deceptive-Ones (4 Suits),efaust,paulcd2000,sjdrodge
379802,3,0,Deceptive-Ones (4 Suits),efaust,paulcd2000,sjdrodge
379801,3,0,Deceptive-Ones (4 Suits),efaust,paulcd2000,sjdrodge
379799,3,0,Deceptive-Ones (4 Suits),efaust,paulcd2000,sjdrodge
379795,3,25,Pink & Prism (5 Suits),efaust,paulcd2000,sjdrodge
379789,3,0,Pink & Prism (5 Suits),efaust,paulcd2000,sjdrodge
379782,3,20,Pink & Prism (4 Suits),efaust,paulcd2000,sjdrodge
379773,3,20,Pink & White (4 Suits),efaust,paulcd2000,sjdrodge
379770,3,15,Prism (3 Suits),efaust,paulcd2000,sjdrodge
379766,3,0,Prism (3 Suits),efaust,paulcd2000,sjdrodge
379762,3,25,Prism (5 Suits),efaust,paulcd2000,sjdrodge
379758,3,20,Prism (4 Suits),efaust,paulcd2000,sjdrodge
379703,5,30,Rainbow & White (6 Suits),efaust,micerang,paulcd2000,sjdrodge,wjomlex
379674,5,0,Rainbow & White (6 Suits),efaust,micerang,paulcd2000,sjdrodge,wjomlex
379605,4,25,Muddy Rainbow (5 Suits),ADrone,kimbifille,piper,sjdrodge
379586,4,20,Prism (4 Suits),ADrone,kimbifille,piper,sjdrodge
379546,4,19,Prism (4 Suits),ADrone,kimbifille,piper,sjdrodge
379487,5,0,Black (6 Suits),ADrone,kimbifille,pianoblook,piper,sjdrodge
379439,5,20,Brown (4 Suits),ADrone,kimbifille,pianoblook,piper,sjdrodge
378986,5,28,Gray (6 Suits),Floriman,kimbifille,Kyle,lotem,sjdrodge
378976,5,0,Gray (6 Suits),Floriman,kimbifille,Kyle,lotem,sjdrodge
378968,6,20,Brown (4 Suits),Floriman,kimbifille,Kyle,lotem,Onen,sjdrodge
378952,4,25,Up or Down & Brown (5 Suits),Floriman,kimbifille,Kyle,sjdrodge
378940,4,0,Up or Down & Brown (5 Suits),Floriman,kimbifille,Kyle,sjdrodge
378932,4,24,Up or Down & Brown (5 Suits),Floriman,kimbifille,Kyle,sjdrodge
378918,3,0,Up or Down & White (5 Suits),kimbifille,Kyle,sjdrodge
378892,4,0,Deceptive-Ones & Black (6 Suits),kimbifille,sjdrodge,Valetta6789,Zamiel
378884,4,0,Deceptive-Ones & Black (6 Suits),kimbifille,sjdrodge,Valetta6789,Zamiel
378881,4,0,Deceptive-Ones & Black (6 Suits),ADrone,sjdrodge,Valetta6789,Zamiel
378870,4,0,Dual-Color (5 Suits),ADrone,Libster,sjdrodge,Zamiel
378861,4,0,Dual-Color (5 Suits),ADrone,Libster,sjdrodge,Zamiel
378856,3,0,Deceptive-Ones (5 Suits),ADrone,Libster,sjdrodge
378804,4,30,Black & White (6 Suits),frosty104,jack67889,kimbifille,sjdrodge
378795,4,0,Black & White (6 Suits),frosty104,jack67889,kimbifille,sjdrodge
378793,4,25,Dark Brown (5 Suits),frosty104,jack67889,kimbifille,sjdrodge
378787,4,0,Dark Brown (5 Suits),frosty104,jack67889,kimbifille,sjdrodge
378774,3,25,Brown & Prism (5 Suits),derekcheah,melwen,sjdrodge
378769,3,30,Pink & White (6 Suits),derekcheah,melwen,sjdrodge
378729,5,0,Pink & Omni (4 Suits),derekcheah,kimbifille,melwen,pianoblook,sjdrodge
378709,5,0,Pink & Omni (4 Suits),derekcheah,kimbifille,melwen,pianoblook,sjdrodge
378694,5,0,Pink & Omni (4 Suits),derekcheah,kimbifille,melwen,pianoblook,sjdrodge
378658,3,0,No Variant,ksfortson,micerang,sjdrodge
378647,3,24,No Variant,ksfortson,piper,sjdrodge
378634,3,22,No Variant,ksfortson,piper,sjdrodge
377771,4,25,No Variant,indego,kodomazer,sjdrodge,Sucubis
377765,3,23,No Variant,indego,sjdrodge,Sucubis
377759,3,22,No Variant,indego,sjdrodge,Sucubis
377704,5,0,Black & Rainbow (6 Suits),doctorabi,katian,MarcLovesDogs,sjdrodge,Wittvector
377694,4,25,No Variant,doctorabi,katian,MarcLovesDogs,sjdrodge
377684,4,0,White (5 Suits),katian,MarcLovesDogs,sjdrodge,StKildaFan
377678,4,25,White (5 Suits),katian,MarcLovesDogs,sjdrodge,StKildaFan
377669,3,25,Pink (5 Suits),katian,sjdrodge,StKildaFan
376702,4,30,Rainbow (6 Suits),Daryl,frosty104,postmans,sjdrodge
376565,4,25,Rainbow & Pink (5 Suits),kimbifille,pianoblook,piper,sjdrodge
376534,4,0,Rainbow & Pink (5 Suits),kimbifille,pianoblook,piper,sjdrodge
376516,4,30,Black & Brown (6 Suits),kimbifille,pianoblook,piper,sjdrodge
376480,4,0,Black & Brown (6 Suits),kimbifille,pianoblook,piper,sjdrodge
376450,4,0,Black & Brown (6 Suits),kimbifille,pianoblook,piper,sjdrodge
376428,4,0,Black & Brown (6 Suits),kimbifille,pianoblook,piper,sjdrodge
375733,3,25,Brown (5 Suits),efaust,paulcd2000,sjdrodge
375729,3,0,Brown (5 Suits),efaust,paulcd2000,sjdrodge
375728,3,0,Brown (5 Suits),efaust,paulcd2000,sjdrodge
375715,3,25,Brown (5 Suits),efaust,paulcd2000,sjdrodge
375710,3,23,Brown (5 Suits),efaust,paulcd2000,sjdrodge
375702,3,15,Very Ambiguous (3 Suits),efaust,paulcd2000,sjdrodge
375695,3,15,Dual-Color (3 Suits),efaust,paulcd2000,sjdrodge
375689,3,14,Dual-Color (3 Suits),efaust,paulcd2000,sjdrodge
375682,3,0,Dark Prism (5 Suits),efaust,paulcd2000,sjdrodge
375681,3,25,Dark Prism (5 Suits),efaust,paulcd2000,sjdrodge
375673,3,0,Dark Prism (5 Suits),efaust,paulcd2000,sjdrodge
375657,3,22,Dark Prism (5 Suits),efaust,paulcd2000,sjdrodge
375636,3,0,Dark Prism (5 Suits),efaust,paulcd2000,sjdrodge
375621,3,0,Dark Prism (5 Suits),efaust,paulcd2000,sjdrodge
375611,3,23,Dark Prism (5 Suits),efaust,paulcd2000,sjdrodge
375586,3,24,Dark Prism (5 Suits),efaust,paulcd2000,sjdrodge
375569,3,0,Dark Prism (5 Suits),efaust,paulcd2000,sjdrodge
375564,3,0,Dark Prism (5 Suits),efaust,paulcd2000,sjdrodge
374657,3,0,Black & Muddy Rainbow (5 Suits),doctorabi,kodomazer,sjdrodge
374655,3,0,Black & Muddy Rainbow (5 Suits),doctorabi,kodomazer,sjdrodge
374647,3,0,Black & Muddy Rainbow (5 Suits),doctorabi,kodomazer,sjdrodge
374641,3,0,Black & Muddy Rainbow (5 Suits),doctorabi,kodomazer,sjdrodge
374634,3,0,Black & Muddy Rainbow (5 Suits),doctorabi,kodomazer,sjdrodge
374631,3,25,Dark Omni (5 Suits),doctorabi,kodomazer,sjdrodge
374626,3,21,Dark Omni (5 Suits),doctorabi,kodomazer,sjdrodge
374616,5,0,Dark Pink (5 Suits),doctorabi,frosty104,Lel0uch,sjdrodge,TimeHoodie
372719,3,19,4 Suits,efaust,paulcd2000,sjdrodge
372714,3,20,4 Suits,efaust,paulcd2000,sjdrodge
372707,3,20,4 Suits,efaust,paulcd2000,sjdrodge
372703,3,20,4 Suits,efaust,paulcd2000,sjdrodge
372694,4,23,Dark Prism (5 Suits),efaust,fuckthiswebsite,paulcd2000,sjdrodge
372682,4,20,Dark Prism (5 Suits),efaust,fuckthiswebsite,paulcd2000,sjdrodge
372668,4,0,Dark Prism (5 Suits),efaust,fuckthiswebsite,paulcd2000,sjdrodge
371982,3,0,Up or Down & Rainbow (6 Suits),Feich59,Kyle,sjdrodge
371723,5,0,Dark Prism (5 Suits),doctorabi,Lel0uch,melwen,sephiroth,sjdrodge
371718,3,25,Dark Prism (5 Suits),doctorabi,melwen,sjdrodge
371507,3,0,4 Suits,prosper0,sjdrodge,zyzzvays
371459,3,0,4 Suits,prosper0,sjdrodge,zyzzvays
371444,3,0,4 Suits,prosper0,sjdrodge,zyzzvays
371434,3,0,4 Suits,prosper0,sjdrodge,zyzzvays
371408,3,20,4 Suits,prosper0,sjdrodge,zyzzvays
370540,4,30,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
370431,4,0,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
367449,4,30,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
367333,4,0,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
364357,4,30,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
364277,4,0,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
364276,4,0,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
364241,4,30,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
363232,3,30,Rainbow (6 Suits),florrat2,Libster,sjdrodge
363176,3,0,Rainbow (6 Suits),florrat2,Libster,sjdrodge
359451,4,30,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
359410,4,0,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
359388,4,0,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
359343,4,30,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
358683,4,30,Rainbow (6 Suits),florrat2,Libster,NoMercy,sjdrodge
353403,3,19,Prism (4 Suits),efaust,sjdrodge,wjomlex
353398,3,20,Prism (4 Suits),efaust,sjdrodge,wjomlex
353392,3,20,Prism (4 Suits),efaust,sjdrodge,wjomlex
346995,4,20,4 Suits,efaust,micerang,paulcd2000,sjdrodge
346987,4,0,4 Suits,efaust,micerang,paulcd2000,sjdrodge
346980,5,25,Prism (5 Suits),efaust,micerang,paulcd2000,sjdrodge,wjomlex
346974,5,25,Rainbow (5 Suits),efaust,micerang,paulcd2000,sjdrodge,wjomlex
340706,3,20,Prism (4 Suits),fuckthiswebsite,paulcd2000,sjdrodge
340702,3,20,Prism (4 Suits),fuckthiswebsite,paulcd2000,sjdrodge
340694,3,20,Prism (4 Suits),fuckthiswebsite,paulcd2000,sjdrodge
340689,3,20,Prism (4 Suits),fuckthiswebsite,paulcd2000,sjdrodge
338274,2,20,4 Suits,fuckthiswebsite,sjdrodge
338270,2,0,4 Suits,fuckthiswebsite,sjdrodge
338266,2,18,4 Suits,fuckthiswebsite,sjdrodge
338262,2,0,4 Suits,fuckthiswebsite,sjdrodge
338257,2,20,4 Suits,fuckthiswebsite,sjdrodge
338248,2,20,4 Suits,fuckthiswebsite,sjdrodge
338242,2,0,4 Suits,fuckthiswebsite,sjdrodge
338240,2,20,4 Suits,fuckthiswebsite,sjdrodge
336025,3,20,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
336019,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
336017,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
336016,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
334860,4,0,No Variant,orucsoraihc,sjdrodge,timotree,vEnhance
334850,4,0,No Variant,orucsoraihc,sjdrodge,timotree,vEnhance
334364,3,20,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
334362,3,20,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
334361,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
334359,3,20,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
334356,3,20,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
334355,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
334353,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
334351,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
323607,6,30,Omni (6 Suits),cockdestroyer,derekcheah,newduke,sjdrodge,TheDaniMan,vEnhance
323601,6,0,Omni (6 Suits),cockdestroyer,derekcheah,newduke,sjdrodge,TheDaniMan,vEnhance
322792,4,25,Rainbow (5 Suits),efaust,fuckthiswebsite,micerang,sjdrodge
322779,4,25,Rainbow (5 Suits),efaust,fuckthiswebsite,micerang,sjdrodge
322762,4,0,Rainbow (5 Suits),efaust,fuckthiswebsite,micerang,sjdrodge
322757,4,0,Rainbow (5 Suits),efaust,fuckthiswebsite,micerang,sjdrodge
322745,4,0,Rainbow (5 Suits),efaust,fuckthiswebsite,micerang,sjdrodge
318049,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
318041,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
318033,4,19,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
318026,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
318017,5,25,No Variant,efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
318007,5,25,No Variant,efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
317997,5,0,No Variant,efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
317992,5,0,No Variant,efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
317990,5,0,Rainbow (5 Suits),efaust,fuckthiswebsite,micerang,paulcd2000,sjdrodge
317984,4,23,Rainbow (5 Suits),efaust,micerang,paulcd2000,sjdrodge
317975,4,0,Rainbow (5 Suits),efaust,micerang,paulcd2000,sjdrodge
317238,3,25,Rainbow (5 Suits),fuckthiswebsite,paulcd2000,sjdrodge
317235,3,23,Rainbow (5 Suits),fuckthiswebsite,paulcd2000,sjdrodge
316414,3,20,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
316402,3,19,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
316396,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
315754,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
315753,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
315752,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
315751,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
315750,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
315749,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
315748,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
315746,3,20,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
315743,3,20,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
315741,3,0,4 Suits,fuckthiswebsite,paulcd2000,sjdrodge
314119,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
314108,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
314103,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
314091,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
314087,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
314075,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
314060,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
314057,4,0,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
314046,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
314038,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
314026,4,20,4 Suits,efaust,fuckthiswebsite,paulcd2000,sjdrodge
312689,4,19,4 Suits,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
312684,4,0,4 Suits,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
312681,4,20,4 Suits,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
312679,4,0,4 Suits,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
312676,4,0,4 Suits,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
312673,4,0,4 Suits,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
312670,4,0,4 Suits,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
312666,4,0,4 Suits,fuckthiswebsite,kemurphy,paulcd2000,sjdrodge
